PAIR,BID,ASK,TIME
UNI/USD,25.563,25.612,04-06-21 07:05:41
UNI/USD,25.563,25.619,04-06-21 07:05:31
UNI/USD,25.621,25.661,04-06-21 07:05:21
UNI/USD,25.627,25.689,04-06-21 07:05:11
UNI/USD,25.671,25.716,04-06-21 07:05:01
UNI/USD,25.645,25.698,04-06-21 07:04:51
UNI/USD,25.689,25.725,04-06-21 07:04:41
UNI/USD,25.714,25.737,04-06-21 07:04:31
UNI/USD,25.69,25.739,04-06-21 07:04:21
UNI/USD,25.67,25.696,04-06-21 07:04:11
UNI/USD,25.654,25.696,04-06-21 07:04:01
UNI/USD,25.653,25.714,04-06-21 07:03:51
UNI/USD,25.674,25.736,04-06-21 07:03:41
UNI/USD,25.653,25.716,04-06-21 07:03:31
UNI/USD,25.721,25.762,04-06-21 07:03:21
UNI/USD,25.749,25.776,04-06-21 07:03:11
UNI/USD,25.766,25.793,04-06-21 07:03:01
UNI/USD,25.802,25.826,04-06-21 07:02:51
UNI/USD,25.813,25.83,04-06-21 07:02:41
UNI/USD,25.822,25.859,04-06-21 07:02:31
UNI/USD,25.815,25.854,04-06-21 07:02:21
UNI/USD,25.842,25.888,04-06-21 07:02:11
UNI/USD,25.813,25.849,04-06-21 07:02:01
UNI/USD,25.845,25.88,04-06-21 07:01:51
UNI/USD,25.877,25.912,04-06-21 07:01:41
UNI/USD,25.9,25.925,04-06-21 07:01:31
UNI/USD,25.914,25.95,04-06-21 07:01:21
UNI/USD,25.946,25.999,04-06-21 07:01:11
UNI/USD,25.914,25.964,04-06-21 07:01:01
UNI/USD,25.935,25.971,04-06-21 07:00:51
UNI/USD,26.001,26.026,04-06-21 07:00:41
UNI/USD,26.005,26.037,04-06-21 07:00:31
UNI/USD,26.012,26.046,04-06-21 07:00:21
UNI/USD,26.018,26.055,04-06-21 07:00:11
UNI/USD,26.038,26.066,04-06-21 07:00:01
UNI/USD,26.025,26.058,04-06-21 06:59:51
UNI/USD,26.014,26.052,04-06-21 06:59:41
UNI/USD,26.015,26.056,04-06-21 06:59:31
UNI/USD,26,26.024,04-06-21 06:59:21
UNI/USD,26,26.029,04-06-21 06:59:11
UNI/USD,26,26.016,04-06-21 06:59:01
UNI/USD,26.009,26.041,04-06-21 06:58:51
UNI/USD,26.028,26.044,04-06-21 06:58:41
UNI/USD,26.021,26.057,04-06-21 06:58:31
UNI/USD,26.048,26.062,04-06-21 06:58:21
UNI/USD,26.058,26.071,04-06-21 06:58:11
UNI/USD,26.032,26.038,04-06-21 06:58:01
UNI/USD,26.032,26.044,04-06-21 06:57:51
UNI/USD,26.003,26.023,04-06-21 06:57:41
UNI/USD,26.003,26.027,04-06-21 06:57:31
UNI/USD,25.987,26.007,04-06-21 06:57:21
UNI/USD,25.969,26.001,04-06-21 06:57:11
UNI/USD,25.968,25.979,04-06-21 06:57:01
UNI/USD,25.928,25.935,04-06-21 06:56:51
UNI/USD,25.922,25.93,04-06-21 06:56:41
UNI/USD,25.909,25.932,04-06-21 06:56:31
UNI/USD,25.914,25.937,04-06-21 06:56:21
UNI/USD,25.911,25.938,04-06-21 06:56:11
UNI/USD,25.905,25.926,04-06-21 06:56:01
UNI/USD,25.902,25.915,04-06-21 06:55:51
UNI/USD,25.857,25.905,04-06-21 06:55:41
UNI/USD,25.86,25.901,04-06-21 06:55:31
UNI/USD,25.864,25.888,04-06-21 06:55:21
UNI/USD,25.865,25.882,04-06-21 06:55:11
UNI/USD,25.813,25.826,04-06-21 06:55:01
UNI/USD,25.801,25.819,04-06-21 06:54:51
UNI/USD,25.811,25.84,04-06-21 06:54:41
UNI/USD,25.776,25.833,04-06-21 06:54:31
UNI/USD,25.772,25.821,04-06-21 06:54:21
UNI/USD,25.755,25.808,04-06-21 06:54:11
UNI/USD,25.826,25.867,04-06-21 06:54:01
UNI/USD,25.849,25.887,04-06-21 06:53:51
UNI/USD,25.844,25.882,04-06-21 06:53:41
UNI/USD,25.798,25.861,04-06-21 06:53:31
UNI/USD,25.81,25.849,04-06-21 06:53:21
UNI/USD,25.879,25.894,04-06-21 06:53:11
UNI/USD,25.872,25.899,04-06-21 06:53:01
UNI/USD,25.855,25.88,04-06-21 06:52:51
UNI/USD,25.842,25.886,04-06-21 06:52:41
UNI/USD,25.855,25.875,04-06-21 06:52:31
UNI/USD,25.881,25.901,04-06-21 06:52:21
UNI/USD,25.902,25.921,04-06-21 06:52:11
UNI/USD,25.903,25.918,04-06-21 06:52:01
UNI/USD,25.877,25.902,04-06-21 06:51:51
UNI/USD,25.807,25.851,04-06-21 06:51:41
UNI/USD,25.84,25.866,04-06-21 06:51:31
UNI/USD,25.875,25.901,04-06-21 06:51:21
UNI/USD,25.866,25.882,04-06-21 06:51:11
UNI/USD,25.87,25.878,04-06-21 06:51:01
UNI/USD,25.876,25.879,04-06-21 06:50:51
UNI/USD,25.861,25.904,04-06-21 06:50:41
UNI/USD,25.833,25.889,04-06-21 06:50:31
UNI/USD,25.875,25.904,04-06-21 06:50:21
UNI/USD,25.842,25.903,04-06-21 06:50:11
UNI/USD,25.766,25.807,04-06-21 06:50:01
UNI/USD,25.746,25.786,04-06-21 06:49:51
UNI/USD,25.781,25.81,04-06-21 06:49:41
UNI/USD,25.781,25.822,04-06-21 06:49:31
UNI/USD,25.798,25.85,04-06-21 06:49:21
UNI/USD,25.815,25.866,04-06-21 06:49:11
UNI/USD,25.82,25.849,04-06-21 06:49:01
UNI/USD,25.825,25.878,04-06-21 06:48:51
UNI/USD,25.845,25.907,04-06-21 06:48:41
UNI/USD,25.845,25.87,04-06-21 06:48:31
UNI/USD,25.893,25.94,04-06-21 06:48:21
UNI/USD,25.937,25.975,04-06-21 06:48:11
UNI/USD,25.929,25.981,04-06-21 06:48:01
UNI/USD,25.909,25.968,04-06-21 06:47:51
UNI/USD,25.948,26.002,04-06-21 06:47:41
UNI/USD,25.974,26.012,04-06-21 06:47:31
UNI/USD,25.982,26.015,04-06-21 06:47:21
UNI/USD,25.923,25.983,04-06-21 06:47:11
UNI/USD,25.924,25.972,04-06-21 06:47:01
UNI/USD,25.929,25.975,04-06-21 06:46:51
UNI/USD,25.915,25.975,04-06-21 06:46:41
UNI/USD,25.91,25.972,04-06-21 06:46:31
UNI/USD,25.968,26.018,04-06-21 06:46:21
UNI/USD,25.877,25.934,04-06-21 06:46:11
UNI/USD,25.877,25.922,04-06-21 06:46:01
UNI/USD,25.884,25.957,04-06-21 06:45:51
UNI/USD,25.96,26,04-06-21 06:45:41
UNI/USD,25.985,26.039,04-06-21 06:45:31
UNI/USD,25.979,26.02,04-06-21 06:45:21
UNI/USD,25.974,26.011,04-06-21 06:45:11
UNI/USD,25.95,25.983,04-06-21 06:45:01
UNI/USD,25.95,25.984,04-06-21 06:44:51
UNI/USD,25.973,25.99,04-06-21 06:44:41
UNI/USD,25.973,26.004,04-06-21 06:44:31
UNI/USD,25.985,26.03,04-06-21 06:44:21
UNI/USD,25.973,26.008,04-06-21 06:44:11
UNI/USD,25.973,26.002,04-06-21 06:44:01
UNI/USD,26.01,26.026,04-06-21 06:43:51
UNI/USD,26.037,26.054,04-06-21 06:43:41
UNI/USD,26.037,26.067,04-06-21 06:43:31
UNI/USD,26.037,26.061,04-06-21 06:43:21
UNI/USD,26.069,26.088,04-06-21 06:43:11
UNI/USD,26.074,26.121,04-06-21 06:43:01
UNI/USD,26.085,26.138,04-06-21 06:42:51
UNI/USD,26.069,26.11,04-06-21 06:42:41
UNI/USD,26.101,26.151,04-06-21 06:42:31
UNI/USD,26.133,26.179,04-06-21 06:42:21
UNI/USD,26.133,26.163,04-06-21 06:42:11
UNI/USD,26.141,26.176,04-06-21 06:42:01
UNI/USD,26.165,26.197,04-06-21 06:41:51
UNI/USD,26.158,26.216,04-06-21 06:41:41
UNI/USD,26.165,26.231,04-06-21 06:41:31
UNI/USD,26.18,26.227,04-06-21 06:41:21
UNI/USD,26.143,26.189,04-06-21 06:41:11
UNI/USD,26.181,26.237,04-06-21 06:41:01
UNI/USD,26.181,26.237,04-06-21 06:40:51
UNI/USD,26.189,26.237,04-06-21 06:40:41
UNI/USD,26.199,26.266,04-06-21 06:40:31
UNI/USD,26.212,26.254,04-06-21 06:40:21
UNI/USD,26.211,26.255,04-06-21 06:40:11
UNI/USD,26.257,26.303,04-06-21 06:40:01
UNI/USD,26.238,26.277,04-06-21 06:39:51
UNI/USD,26.257,26.28,04-06-21 06:39:41
UNI/USD,26.247,26.273,04-06-21 06:39:31
UNI/USD,26.223,26.258,04-06-21 06:39:21
UNI/USD,26.242,26.269,04-06-21 06:39:11
UNI/USD,26.268,26.287,04-06-21 06:39:01
UNI/USD,26.24,26.258,04-06-21 06:38:51
UNI/USD,26.241,26.258,04-06-21 06:38:41
UNI/USD,26.191,26.228,04-06-21 06:38:31
UNI/USD,26.232,26.258,04-06-21 06:38:21
UNI/USD,26.23,26.255,04-06-21 06:38:11
UNI/USD,26.236,26.258,04-06-21 06:38:01
UNI/USD,26.196,26.226,04-06-21 06:37:51
UNI/USD,26.175,26.194,04-06-21 06:37:41
UNI/USD,26.175,26.194,04-06-21 06:37:31
UNI/USD,26.16,26.194,04-06-21 06:37:21
UNI/USD,26.121,26.156,04-06-21 06:37:11
UNI/USD,26.13,26.162,04-06-21 06:37:01
UNI/USD,26.085,26.097,04-06-21 06:36:51
UNI/USD,26.069,26.097,04-06-21 06:36:41
UNI/USD,26.064,26.096,04-06-21 06:36:31
UNI/USD,26.04,26.091,04-06-21 06:36:21
UNI/USD,26.058,26.092,04-06-21 06:36:11
UNI/USD,26.029,26.056,04-06-21 06:36:01
UNI/USD,26.007,26.043,04-06-21 06:35:51
UNI/USD,26.024,26.064,04-06-21 06:35:41
UNI/USD,26.023,26.072,04-06-21 06:35:31
UNI/USD,26.036,26.089,04-06-21 06:35:21
UNI/USD,26.045,26.065,04-06-21 06:35:11
UNI/USD,25.997,26.04,04-06-21 06:35:01
UNI/USD,25.964,26.01,04-06-21 06:34:51
UNI/USD,25.943,25.995,04-06-21 06:34:41
UNI/USD,25.941,25.995,04-06-21 06:34:31
UNI/USD,25.941,26.001,04-06-21 06:34:21
UNI/USD,25.99,26.026,04-06-21 06:34:11
UNI/USD,25.987,26.028,04-06-21 06:34:01
UNI/USD,26.023,26.035,04-06-21 06:33:51
UNI/USD,25.998,26.042,04-06-21 06:33:41
UNI/USD,26.038,26.071,04-06-21 06:33:31
UNI/USD,26.041,26.077,04-06-21 06:33:21
UNI/USD,26.062,26.096,04-06-21 06:33:11
UNI/USD,26.062,26.096,04-06-21 06:33:01
UNI/USD,26.038,26.075,04-06-21 06:32:51
UNI/USD,25.994,26.029,04-06-21 06:32:41
UNI/USD,26.007,26.036,04-06-21 06:32:31
UNI/USD,26.024,26.042,04-06-21 06:32:21
UNI/USD,26.029,26.053,04-06-21 06:32:11
UNI/USD,26.028,26.051,04-06-21 06:32:01
UNI/USD,25.989,26.031,04-06-21 06:31:51
UNI/USD,25.992,26.04,04-06-21 06:31:41
UNI/USD,26.018,26.043,04-06-21 06:31:31
UNI/USD,25.986,26.036,04-06-21 06:31:21
UNI/USD,26.005,26.036,04-06-21 06:31:11
UNI/USD,26.069,26.1,04-06-21 06:31:01
UNI/USD,26.069,26.107,04-06-21 06:30:51
UNI/USD,26.069,26.103,04-06-21 06:30:41
UNI/USD,26.101,26.137,04-06-21 06:30:31
UNI/USD,26.133,26.16,04-06-21 06:30:21
UNI/USD,26.134,26.174,04-06-21 06:30:11
UNI/USD,26.133,26.166,04-06-21 06:30:01
UNI/USD,26.174,26.203,04-06-21 06:29:51
UNI/USD,26.168,26.203,04-06-21 06:29:41
UNI/USD,26.165,26.203,04-06-21 06:29:31
UNI/USD,26.182,26.235,04-06-21 06:29:21
UNI/USD,26.197,26.239,04-06-21 06:29:11
UNI/USD,26.197,26.222,04-06-21 06:29:01
UNI/USD,26.202,26.241,04-06-21 06:28:51
UNI/USD,26.229,26.257,04-06-21 06:28:41
UNI/USD,26.245,26.282,04-06-21 06:28:31
UNI/USD,26.252,26.285,04-06-21 06:28:21
UNI/USD,26.248,26.283,04-06-21 06:28:11
UNI/USD,26.255,26.29,04-06-21 06:28:01
UNI/USD,26.281,26.316,04-06-21 06:27:51
UNI/USD,26.26,26.291,04-06-21 06:27:41
UNI/USD,26.26,26.297,04-06-21 06:27:31
UNI/USD,26.259,26.297,04-06-21 06:27:21
UNI/USD,26.252,26.288,04-06-21 06:27:11
UNI/USD,26.229,26.265,04-06-21 06:27:01
UNI/USD,26.246,26.282,04-06-21 06:26:51
UNI/USD,26.251,26.293,04-06-21 06:26:41
UNI/USD,26.249,26.283,04-06-21 06:26:31
UNI/USD,26.229,26.257,04-06-21 06:26:21
UNI/USD,26.238,26.276,04-06-21 06:26:11
UNI/USD,26.245,26.288,04-06-21 06:26:01
UNI/USD,26.236,26.297,04-06-21 06:25:51
UNI/USD,26.229,26.303,04-06-21 06:25:41
UNI/USD,26.258,26.301,04-06-21 06:25:31
UNI/USD,26.275,26.313,04-06-21 06:25:21
UNI/USD,26.308,26.345,04-06-21 06:25:11
UNI/USD,26.324,26.364,04-06-21 06:25:01
UNI/USD,26.278,26.324,04-06-21 06:24:51
UNI/USD,26.301,26.341,04-06-21 06:24:41
UNI/USD,26.278,26.323,04-06-21 06:24:31
UNI/USD,26.291,26.33,04-06-21 06:24:21
UNI/USD,26.313,26.346,04-06-21 06:24:11
UNI/USD,26.354,26.38,04-06-21 06:24:01
UNI/USD,26.337,26.37,04-06-21 06:23:51
UNI/USD,26.352,26.383,04-06-21 06:23:41
UNI/USD,26.352,26.381,04-06-21 06:23:31
UNI/USD,26.326,26.362,04-06-21 06:23:21
UNI/USD,26.335,26.374,04-06-21 06:23:11
UNI/USD,26.302,26.348,04-06-21 06:23:01
UNI/USD,26.301,26.329,04-06-21 06:22:51
UNI/USD,26.301,26.334,04-06-21 06:22:41
UNI/USD,26.311,26.334,04-06-21 06:22:31
UNI/USD,26.291,26.317,04-06-21 06:22:21
UNI/USD,26.28,26.316,04-06-21 06:22:11
UNI/USD,26.256,26.293,04-06-21 06:22:01
UNI/USD,26.275,26.313,04-06-21 06:21:51
UNI/USD,26.279,26.315,04-06-21 06:21:41
UNI/USD,26.284,26.319,04-06-21 06:21:31
UNI/USD,26.293,26.336,04-06-21 06:21:21
UNI/USD,26.316,26.349,04-06-21 06:21:11
UNI/USD,26.315,26.338,04-06-21 06:21:01
UNI/USD,26.304,26.334,04-06-21 06:20:51
UNI/USD,26.261,26.308,04-06-21 06:20:41
UNI/USD,26.285,26.333,04-06-21 06:20:31
UNI/USD,26.286,26.333,04-06-21 06:20:21
UNI/USD,26.292,26.32,04-06-21 06:20:11
UNI/USD,26.247,26.287,04-06-21 06:20:01
UNI/USD,26.229,26.266,04-06-21 06:19:51
UNI/USD,26.229,26.26,04-06-21 06:19:41
UNI/USD,26.233,26.271,04-06-21 06:19:31
UNI/USD,26.27,26.315,04-06-21 06:19:21
UNI/USD,26.23,26.264,04-06-21 06:19:11
UNI/USD,26.229,26.248,04-06-21 06:19:01
UNI/USD,26.229,26.278,04-06-21 06:18:51
UNI/USD,26.229,26.244,04-06-21 06:18:41
UNI/USD,26.229,26.259,04-06-21 06:18:31
UNI/USD,26.229,26.271,04-06-21 06:18:21
UNI/USD,26.264,26.298,04-06-21 06:18:11
UNI/USD,26.239,26.279,04-06-21 06:18:01
UNI/USD,26.248,26.279,04-06-21 06:17:51
UNI/USD,26.234,26.279,04-06-21 06:17:41
UNI/USD,26.263,26.303,04-06-21 06:17:31
UNI/USD,26.264,26.303,04-06-21 06:17:21
UNI/USD,26.298,26.33,04-06-21 06:17:11
UNI/USD,26.291,26.336,04-06-21 06:17:01
UNI/USD,26.322,26.343,04-06-21 06:16:51
UNI/USD,26.322,26.353,04-06-21 06:16:41
UNI/USD,26.336,26.353,04-06-21 06:16:31
UNI/USD,26.36,26.386,04-06-21 06:16:21
UNI/USD,26.369,26.389,04-06-21 06:16:11
UNI/USD,26.364,26.381,04-06-21 06:16:01
UNI/USD,26.303,26.358,04-06-21 06:15:51
UNI/USD,26.287,26.322,04-06-21 06:15:41
UNI/USD,26.286,26.311,04-06-21 06:15:31
UNI/USD,26.269,26.306,04-06-21 06:15:21
UNI/USD,26.245,26.283,04-06-21 06:15:11
UNI/USD,26.229,26.272,04-06-21 06:15:01
UNI/USD,26.258,26.294,04-06-21 06:14:51
UNI/USD,26.268,26.308,04-06-21 06:14:41
UNI/USD,26.229,26.257,04-06-21 06:14:31
UNI/USD,26.232,26.271,04-06-21 06:14:21
UNI/USD,26.293,26.32,04-06-21 06:14:11
UNI/USD,26.293,26.31,04-06-21 06:14:01
UNI/USD,26.296,26.334,04-06-21 06:13:51
UNI/USD,26.307,26.358,04-06-21 06:13:41
UNI/USD,26.293,26.336,04-06-21 06:13:31
UNI/USD,26.325,26.347,04-06-21 06:13:21
UNI/USD,26.327,26.371,04-06-21 06:13:11
UNI/USD,26.325,26.344,04-06-21 06:13:01
UNI/USD,26.325,26.336,04-06-21 06:12:51
UNI/USD,26.325,26.36,04-06-21 06:12:41
UNI/USD,26.325,26.355,04-06-21 06:12:31
UNI/USD,26.331,26.37,04-06-21 06:12:21
UNI/USD,26.325,26.359,04-06-21 06:12:11
UNI/USD,26.325,26.35,04-06-21 06:12:01
UNI/USD,26.338,26.373,04-06-21 06:11:51
UNI/USD,26.373,26.407,04-06-21 06:11:41
UNI/USD,26.346,26.385,04-06-21 06:11:31
UNI/USD,26.346,26.39,04-06-21 06:11:21
UNI/USD,26.352,26.399,04-06-21 06:11:11
UNI/USD,26.37,26.418,04-06-21 06:11:01
UNI/USD,26.398,26.437,04-06-21 06:10:51
UNI/USD,26.35,26.382,04-06-21 06:10:41
UNI/USD,26.349,26.381,04-06-21 06:10:31
UNI/USD,26.363,26.397,04-06-21 06:10:21
UNI/USD,26.341,26.375,04-06-21 06:10:11
UNI/USD,26.368,26.407,04-06-21 06:10:01
UNI/USD,26.399,26.429,04-06-21 06:09:51
UNI/USD,26.368,26.407,04-06-21 06:09:41
UNI/USD,26.395,26.43,04-06-21 06:09:31
UNI/USD,26.407,26.44,04-06-21 06:09:21
UNI/USD,26.387,26.432,04-06-21 06:09:11
UNI/USD,26.385,26.431,04-06-21 06:09:01
UNI/USD,26.389,26.445,04-06-21 06:08:51
UNI/USD,26.377,26.424,04-06-21 06:08:41
UNI/USD,26.394,26.435,04-06-21 06:08:31
UNI/USD,26.392,26.441,04-06-21 06:08:21
UNI/USD,26.453,26.488,04-06-21 06:08:11
UNI/USD,26.398,26.444,04-06-21 06:08:01
UNI/USD,26.386,26.431,04-06-21 06:07:51
UNI/USD,26.408,26.441,04-06-21 06:07:41
UNI/USD,26.393,26.426,04-06-21 06:07:31
UNI/USD,26.41,26.454,04-06-21 06:07:21
UNI/USD,26.407,26.455,04-06-21 06:07:11
UNI/USD,26.44,26.476,04-06-21 06:07:01
UNI/USD,26.448,26.48,04-06-21 06:06:51
UNI/USD,26.42,26.479,04-06-21 06:06:41
UNI/USD,26.46,26.503,04-06-21 06:06:31
UNI/USD,26.481,26.516,04-06-21 06:06:21
UNI/USD,26.429,26.463,04-06-21 06:06:11
UNI/USD,26.435,26.477,04-06-21 06:06:01
UNI/USD,26.419,26.465,04-06-21 06:05:51
UNI/USD,26.438,26.483,04-06-21 06:05:41
UNI/USD,26.429,26.474,04-06-21 06:05:31
UNI/USD,26.409,26.437,04-06-21 06:05:21
UNI/USD,26.34,26.382,04-06-21 06:05:11
UNI/USD,26.348,26.387,04-06-21 06:05:01
UNI/USD,26.351,26.384,04-06-21 06:04:51
UNI/USD,26.336,26.369,04-06-21 06:04:41
UNI/USD,26.373,26.403,04-06-21 06:04:31
UNI/USD,26.345,26.381,04-06-21 06:04:21
UNI/USD,26.34,26.375,04-06-21 06:04:11
UNI/USD,26.349,26.381,04-06-21 06:04:01
UNI/USD,26.36,26.384,04-06-21 06:03:51
UNI/USD,26.313,26.339,04-06-21 06:03:41
UNI/USD,26.323,26.351,04-06-21 06:03:31
UNI/USD,26.316,26.351,04-06-21 06:03:21
UNI/USD,26.358,26.395,04-06-21 06:03:11
UNI/USD,26.359,26.398,04-06-21 06:03:01
UNI/USD,26.356,26.405,04-06-21 06:02:51
UNI/USD,26.374,26.422,04-06-21 06:02:41
UNI/USD,26.366,26.399,04-06-21 06:02:31
UNI/USD,26.306,26.365,04-06-21 06:02:21
UNI/USD,26.331,26.383,04-06-21 06:02:11
UNI/USD,26.387,26.436,04-06-21 06:02:01
UNI/USD,26.398,26.446,04-06-21 06:01:51
UNI/USD,26.417,26.45,04-06-21 06:01:41
UNI/USD,26.388,26.431,04-06-21 06:01:31
UNI/USD,26.357,26.387,04-06-21 06:01:21
UNI/USD,26.334,26.352,04-06-21 06:01:11
UNI/USD,26.346,26.373,04-06-21 06:01:01
UNI/USD,26.307,26.341,04-06-21 06:00:51
UNI/USD,26.243,26.276,04-06-21 06:00:41
UNI/USD,26.225,26.267,04-06-21 06:00:31
UNI/USD,26.146,26.207,04-06-21 06:00:21
UNI/USD,26.165,26.2,04-06-21 06:00:11
UNI/USD,26.208,26.252,04-06-21 06:00:01
UNI/USD,26.197,26.221,04-06-21 05:59:51
UNI/USD,26.227,26.254,04-06-21 05:59:41
UNI/USD,26.224,26.256,04-06-21 05:59:31
UNI/USD,26.247,26.295,04-06-21 05:59:21
UNI/USD,26.236,26.298,04-06-21 05:59:11
UNI/USD,26.212,26.256,04-06-21 05:59:01
UNI/USD,26.259,26.315,04-06-21 05:58:51
UNI/USD,26.281,26.33,04-06-21 05:58:41
UNI/USD,26.339,26.358,04-06-21 05:58:31
UNI/USD,26.333,26.368,04-06-21 05:58:21
UNI/USD,26.301,26.351,04-06-21 05:58:11
UNI/USD,26.316,26.337,04-06-21 05:58:01
UNI/USD,26.284,26.327,04-06-21 05:57:51
UNI/USD,26.261,26.3,04-06-21 05:57:41
UNI/USD,26.287,26.332,04-06-21 05:57:31
UNI/USD,26.314,26.343,04-06-21 05:57:21
UNI/USD,26.295,26.335,04-06-21 05:57:11
UNI/USD,26.245,26.281,04-06-21 05:57:01
UNI/USD,26.245,26.304,04-06-21 05:56:51
UNI/USD,26.245,26.296,04-06-21 05:56:41
UNI/USD,26.258,26.317,04-06-21 05:56:31
UNI/USD,26.266,26.321,04-06-21 05:56:21
UNI/USD,26.321,26.364,04-06-21 05:56:11
UNI/USD,26.32,26.349,04-06-21 05:56:01
UNI/USD,26.335,26.36,04-06-21 05:55:51
UNI/USD,26.335,26.35,04-06-21 05:55:41
UNI/USD,26.314,26.348,04-06-21 05:55:31
UNI/USD,26.313,26.341,04-06-21 05:55:21
UNI/USD,26.313,26.338,04-06-21 05:55:11
UNI/USD,26.323,26.351,04-06-21 05:55:01
UNI/USD,26.329,26.363,04-06-21 05:54:51
UNI/USD,26.338,26.368,04-06-21 05:54:41
UNI/USD,26.332,26.368,04-06-21 05:54:31
UNI/USD,26.279,26.343,04-06-21 05:54:21
UNI/USD,26.301,26.349,04-06-21 05:54:11
UNI/USD,26.305,26.334,04-06-21 05:54:01
UNI/USD,26.321,26.354,04-06-21 05:53:51
UNI/USD,26.301,26.358,04-06-21 05:53:41
UNI/USD,26.296,26.344,04-06-21 05:53:31
UNI/USD,26.305,26.362,04-06-21 05:53:21
UNI/USD,26.277,26.328,04-06-21 05:53:11
UNI/USD,26.338,26.373,04-06-21 05:53:01
UNI/USD,26.297,26.332,04-06-21 05:52:51
UNI/USD,26.27,26.312,04-06-21 05:52:41
UNI/USD,26.309,26.354,04-06-21 05:52:31
UNI/USD,26.293,26.338,04-06-21 05:52:21
UNI/USD,26.28,26.317,04-06-21 05:52:11
UNI/USD,26.237,26.281,04-06-21 05:52:01
UNI/USD,26.218,26.269,04-06-21 05:51:51
UNI/USD,26.217,26.286,04-06-21 05:51:41
UNI/USD,26.198,26.276,04-06-21 05:51:31
UNI/USD,26.229,26.252,04-06-21 05:51:21
UNI/USD,26.243,26.27,04-06-21 05:51:11
UNI/USD,26.307,26.343,04-06-21 05:51:01
UNI/USD,26.306,26.351,04-06-21 05:50:51
UNI/USD,26.306,26.348,04-06-21 05:50:41
UNI/USD,26.328,26.37,04-06-21 05:50:31
UNI/USD,26.351,26.391,04-06-21 05:50:21
UNI/USD,26.348,26.4,04-06-21 05:50:11
UNI/USD,26.312,26.354,04-06-21 05:50:01
UNI/USD,26.311,26.365,04-06-21 05:49:51
UNI/USD,26.312,26.357,04-06-21 05:49:41
UNI/USD,26.299,26.341,04-06-21 05:49:31
UNI/USD,26.274,26.333,04-06-21 05:49:21
UNI/USD,26.342,26.396,04-06-21 05:49:11
UNI/USD,26.344,26.385,04-06-21 05:49:01
UNI/USD,26.307,26.378,04-06-21 05:48:51
UNI/USD,26.278,26.361,04-06-21 05:48:41
UNI/USD,26.352,26.387,04-06-21 05:48:31
UNI/USD,26.354,26.391,04-06-21 05:48:21
UNI/USD,26.347,26.398,04-06-21 05:48:11
UNI/USD,26.34,26.386,04-06-21 05:48:01
UNI/USD,26.33,26.356,04-06-21 05:47:51
UNI/USD,26.33,26.348,04-06-21 05:47:41
UNI/USD,26.313,26.35,04-06-21 05:47:31
UNI/USD,26.312,26.346,04-06-21 05:47:21
UNI/USD,26.274,26.343,04-06-21 05:47:11
UNI/USD,26.272,26.32,04-06-21 05:47:01
UNI/USD,26.232,26.279,04-06-21 05:46:51
UNI/USD,26.199,26.247,04-06-21 05:46:41
UNI/USD,26.215,26.257,04-06-21 05:46:31
UNI/USD,26.21,26.257,04-06-21 05:46:21
UNI/USD,26.244,26.258,04-06-21 05:46:11
UNI/USD,26.139,26.22,04-06-21 05:46:01
UNI/USD,26.105,26.155,04-06-21 05:45:51
UNI/USD,26.081,26.141,04-06-21 05:45:41
UNI/USD,26.091,26.135,04-06-21 05:45:31
UNI/USD,26.126,26.168,04-06-21 05:45:21
UNI/USD,26.178,26.23,04-06-21 05:45:11
UNI/USD,26.178,26.226,04-06-21 05:45:01
UNI/USD,26.152,26.226,04-06-21 05:44:51
UNI/USD,26.06,26.105,04-06-21 05:44:41
UNI/USD,26.039,26.095,04-06-21 05:44:31
UNI/USD,26.042,26.139,04-06-21 05:44:21
UNI/USD,26.037,26.079,04-06-21 05:44:11
UNI/USD,26.069,26.096,04-06-21 05:44:01
UNI/USD,26.116,26.147,04-06-21 05:43:51
UNI/USD,26.113,26.179,04-06-21 05:43:41
UNI/USD,26.194,26.236,04-06-21 05:43:31
UNI/USD,26.139,26.183,04-06-21 05:43:21
UNI/USD,26.125,26.198,04-06-21 05:43:11
UNI/USD,26.194,26.254,04-06-21 05:43:01
UNI/USD,26.179,26.217,04-06-21 05:42:51
UNI/USD,26.06,26.126,04-06-21 05:42:41
UNI/USD,25.994,26.055,04-06-21 05:42:31
UNI/USD,25.982,26.039,04-06-21 05:42:21
UNI/USD,26.037,26.09,04-06-21 05:42:11
UNI/USD,26.037,26.077,04-06-21 05:42:01
UNI/USD,26.037,26.089,04-06-21 05:41:51
UNI/USD,26.069,26.1,04-06-21 05:41:41
UNI/USD,26.111,26.181,04-06-21 05:41:31
UNI/USD,26.149,26.228,04-06-21 05:41:21
UNI/USD,26.257,26.308,04-06-21 05:41:11
UNI/USD,26.229,26.282,04-06-21 05:41:01
UNI/USD,26.206,26.244,04-06-21 05:40:51
UNI/USD,26.158,26.2,04-06-21 05:40:41
UNI/USD,26.133,26.193,04-06-21 05:40:31
UNI/USD,26.165,26.211,04-06-21 05:40:21
UNI/USD,26.189,26.237,04-06-21 05:40:11
UNI/USD,26.236,26.27,04-06-21 05:40:01
UNI/USD,26.273,26.342,04-06-21 05:39:51
UNI/USD,26.315,26.318,04-06-21 05:39:41
UNI/USD,26.316,26.326,04-06-21 05:39:31
